0.751066 0.0921252 0.79316
0.929835 0.440566 0.274885
0.684213 0.631313 0.629962
0.0979557 0.918074 0.62684
0.49838 0.348718 0.606883
0.502839 0.555086 0.804969
0.834034 0.759487 0.0506182
0.468322 0.354368 0.911309
0.278544 0.469481 0.309993
0.63463 0.0178427 0.395386
0.211732 0.711918 0.365916
0.78824 0.436191 0.52299
0.212218 0.566403 0.488455
0.833101 0.602513 0.117171
0.280408 0.627905 0.24376
0.81142 0.674678 0.745288
0.39962 0.690132 0.544211
0.0540812 0.426587 0.0727902
0.59746 0.929648 0.200748
0.837657 0.21921 0.776342
0.685166 0.12392 0.577021
0.346845 0.887887 0.205713
0.2433 0.608378 0.46057
0.288021 0.582995 0.905784
0.18775 0.974445 0.156917
0.171495 0.616719 0.156859
0.390682 0.932362 0.078031
0.0769276 0.759286 0.863369
0.346638 0.309506 0.737296
0.638218 0.193647 0.417916
0.764672 0.826791 0.0787017
0.031088 0.478213 0.589485
0.232992 0.0925931 0.458626
0.918421 0.382887 0.0315346
0.743224 0.175535 0.364189
0.605324 0.354242 0.677534
0.877022 0.164331 0.0927856
0.0777343 0.631335 0.0884031
0.8484 0.294773 0.133038
0.145267 0.674266 0.738192
0.360755 0.520803 0.87802
0.5809 0.583214 0.271188
0.3782 0.828508 0.567249
0.946926 0.576312 0.935541
0.426435 0.138742 0.994533
0.718524 0.360346 0.695356
0.929024 0.315942 0.534435
0.363133 0.368879 0.945076
0.350548 0.597605 0.430693
0.205715 0.358051 0.29687
0.558762 0.680741 0.0555884
0.206865 0.740896 0.583589
0.833469 0.748516 0.989872
0.202586 0.306673 0.0167586
0.340498 0.89216 0.28848
0.701439 0.612313 0.360925
0.654735 0.680086 0.187903
0.00664259 0.348724 0.0325616
0.0568524 0.0480596 0.776686
0.22758 0.375306 0.203617
0.843944 0.231111 0.791173
0.667036 0.881663 0.28665
0.784939 0.129781 0.714233
0.117369 0.27612 0.600392
0.117278 0.300138 0.745324
0.7707 0.916287 0.561423
0.121953 0.678908 0.975873
0.745063 0.687521 0.419557
0.329654 0.201914 0.244597
0.650356 0.700764 0.351376
0.80138 0.6459 0.662982
0.164788 0.02189 0.648251
0.692493 0.320705 0.691791
0.264398 0.360271 0.782045
0.449834 0.660598 0.915082
0.545111 0.0349304 0.303583
0.507123 0.310491 0.298845
0.998647 0.302275 0.825832
0.234516 0.974607 0.736991
0.650487 0.270004 0.765638
0.163797 0.092038 0.0780549
0.639987 0.137431 0.0646966
0.151304 0.325556 0.591596
0.619576 0.393091 0.782361
0.156348 0.89684 0.973905
0.771874 0.866099 0.249725
0.703459 0.97323 0.508251
0.29044 0.168379 0.396312
0.862458 0.607942 0.885531
0.841714 0.0805003 0.907577
0.720962 0.157577 0.456802
0.322614 0.824472 0.0433
0.839556 0.647635 0.329806
0.150123 0.932487 0.24381
0.0704806 0.228593 0.737231
0.36605 0.561224 0.0728938
0.386345 0.662026 0.495049
0.0120633 0.616939 0.593067
0.00594605 0.698075 0.134935
0.526937 0.947206 0.9408
0.119948 0.252482 0.435364
0.339845 0.120793 0.666152
0.909771 0.46326 0.591623
0.380399 0.957786 0.323125
0.318681 0.00395422 0.1556
0.898015 0.987684 0.843973
0.174682 0.452328 0.141836
0.780061 0.403842 0.402505
0.780452 0.0601678 0.336936
0.480109 0.848224 0.768367
0.976181 0.941788 0.865099
0.714498 0.5011 0.576114
0.946787 0.495697 0.453093
0.257289 0.465898 0.479786
0.685634 0.795734 0.603693
0.460555 0.330091 0.835549
0.0424745 0.734906 0.0271678
0.54885 0.0485871 0.351877
0.673979 0.876977 0.196056
0.28354 0.936741 0.0685848
0.98084 0.267776 0.779097
0.264599 0.575719 0.0729223
0.256059 0.880056 0.9758
0.934296 0.823579 0.532809
0.784646 0.912593 0.413742
0.269121 0.891041 0.92416
0.525593 0.836117 0.286367
0.193146 0.581574 0.751129
0.272614 0.875521 0.799599
0.917901 0.311015 0.604981
0.83075 0.539675 0.761298
0.710713 0.412595 0.0791553
0.761575 0.857051 0.288134
0.015342 0.498846 0.854997
0.640369 0.147242 0.120133
0.395616 0.292501 0.194457
0.534238 0.455316 0.923747
0.444641 0.354127 0.122989
0.55079 0.19784 0.229933
0.599041 0.524844 0.757699
0.822596 0.116286 0.294355
0.719551 0.668114 0.532724
0.183315 0.305378 0.182431
0.346182 0.435214 0.495645
0.0569414 0.880846 0.772604
0.70801 0.294625 0.395653
0.722299 0.772916 0.136802
0.864569 0.956193 0.956043
0.13052 0.178732 0.897706
0.777653 0.586559 0.520482
0.843854 0.378792 0.678064
0.659254 0.852945 0.184385
0.429804 0.919356 0.647898
0.61319 0.848053 0.569612
0.78519 0.584636 0.441102
0.384891 0.339425 0.572535
0.380386 0.129501 0.353529
0.955668 0.552247 0.712466
0.304573 0.415245 0.750313
0.764672 0.835215 0.12924
0.258508 0.387891 0.000770741
0.513604 0.0746857 0.825681
0.281912 0.260349 0.024883
0.806155 0.612985 0.422512
0.0182076 0.306637 0.675953
0.295987 0.692343 0.490177
0.709972 0.848238 0.699684
0.563956 0.0865812 0.443887
0.884089 0.309555 0.900527
0.617168 0.59827 0.0351062
0.826205 0.641273 0.411796
0.699316 0.489734 0.644555
0.459726 0.957363 0.606647
0.0236147 0.681867 0.87867
0.135216 0.903267 0.202659
0.0865545 0.695393 0.39337
0.101681 0.0697524 0.503386
0.392542 0.824782 0.415815
0.0718456 0.688742 0.485844
0.716381 0.925695 0.106735
0.309158 0.894331 0.583568
0.452425 0.462438 0.702804
0.0548834 0.00406675 0.53045
0.146098 0.102539 0.300354
0.879271 0.572446 0.521231
0.975376 0.161174 0.188661
0.681402 0.390458 0.210131
0.746664 0.588807 0.812868
0.577948 0.151875 0.709713
0.891408 0.961027 0.743493
0.811718 0.178867 0.767741
0.996644 0.0701941 0.451366
0.0764491 0.3964 0.690361
0.574562 0.234124 0.233682
0.29498 0.666738 0.345612
0.0730302 0.327672 0.308761
0.903518 0.642255 0.721869
0.550921 0.808708 0.893958
0.0853761 0.466639 0.0314468
0.988933 0.650575 0.00305411
0.163154 0.951437 0.240237
0.878486 0.108786 0.746342
0.498974 0.276769 0.169846
0.528153 0.640307 0.0884629
0.768013 0.811913 0.959359
0.44894 0.0594046 0.31597
0.361179 0.323345 0.689456
0.226631 0.154685 0.888432
0.938428 0.634681 0.362234
0.461275 0.507544 0.893785
0.79482 0.724854 0.195741
0.65076 0.142892 0.000514458
0.717059 0.297721 0.332799
0.317306 0.908644 0.596109
0.398862 0.0281905 0.579384
0.222587 0.121069 0.72313
0.249164 0.986812 0.678393
0.189048 0.0287534 0.471087
0.567741 0.166662 0.890307
0.841881 0.0385214 0.654199
0.578504 0.58323 0.292841
0.507979 0.412303 0.902008
0.701324 0.0898736 0.227324
0.555078 0.284559 0.711648
0.708858 0.848315 0.710167
0.626167 0.365501 0.557501
0.0554985 0.315482 0.393407
0.521103 0.585954 0.825794
0.681177 0.65492 0.798927
0.899284 0.205361 0.138604
0.983379 0.652834 0.0665943
0.524063 0.545027 0.5536
0.416355 0.515729 0.347174
0.441486 0.524347 0.172711
0.317145 0.348468 0.236505
0.282817 0.568362 0.864814
0.0736303 0.658452 0.288039
0.802167 0.220649 0.10439
0.640503 0.903503 0.656492
0.807427 0.936135 0.34997
0.674604 0.897898 0.315946
0.8146 0.0440796 0.933081
0.20177 0.812891 0.0614146
0.0524689 0.762082 0.100272
0.742894 0.554916 0.643447
0.866437 0.407599 0.647663
0.217588 0.476554 0.901038
0.117237 0.594082 0.509356
0.709405 0.67222 0.64868
0.842097 0.214463 0.707904
0.317254 0.53239 0.339054
0.242808 0.405365 0.246919
0.833226 0.777082 0.16346
0.987022 0.450996 0.822775
0.877689 0.861155 0.267732
0.85599 0.726356 0.654227
0.388157 0.4409 0.151985
0.943809 0.294989 0.275653
0.999016 0.513222 0.0881904
0.91014 0.667127 0.811499
0.864857 0.885649 0.530176
0.210218 0.489724 0.0463826
0.870776 0.807214 0.00629813
0.772862 0.580487 0.527166
0.938615 0.887195 0.875635
0.269057 0.733624 0.98023
0.278763 0.85051 0.594194
0.910574 0.115694 0.499
0.952749 0.225496 0.778233
0.639937 0.835522 0.253696
0.00248297 0.731631 0.36744
0.619958 0.412791 0.897125
0.667632 0.931668 0.58132
0.102906 0.385563 0.387218
0.853242 0.634494 0.127787
0.0562747 0.187562 0.618899
0.0253373 0.581932 0.263558
0.343958 0.691726 0.0547323
0.102857 0.124549 0.821584
0.808564 0.457124 0.465672
0.679914 0.888436 0.21139
0.272414 0.731975 0.940128
0.0529892 0.856782 0.663792
0.271711 0.656136 0.491418
0.0432847 0.836946 0.632116
0.260179 0.872029 0.890561
0.495109 0.955603 0.277637
0.0653946 0.893632 0.773243
0.596769 0.621422 0.357612
0.552878 0.0987598 0.616653
0.811079 0.316599 0.599883
0.749906 0.100488 0.85377
0.218231 0.625456 0.788662
0.102863 0.51922 0.189558
0.464366 0.0801706 0.30173
0.0888451 0.8175 0.105392
0.274855 0.700602 0.729918
0.0740914 0.875289 0.584913
0.631876 0.527037 0.475337
0.108689 0.374102 0.26641
0.231541 0.99156 0.865489
0.268891 0.823945 0.523653
0.726417 0.645621 0.335971
0.20524 0.207699 0.399038
0.524933 0.558257 0.62515
0.726586 0.733164 0.85971
0.559783 0.621305 0.689781
0.546943 0.0736282 0.519286
0.453059 0.0447854 0.19118
0.744011 0.743447 0.764581
0.896466 0.497565 0.917195
0.0250827 0.895744 0.148718
0.830615 0.645225 0.395819
0.567889 0.844962 0.958775
0.147992 0.258979 0.221944
0.000854569 0.00762963 0.0380866
0.159853 0.616339 0.259357
0.00908955 0.720323 0.240131
0.957881 0.586107 0.895712
0.0993078 0.534435 0.312838
0.067114 0.587145 0.918846
0.228766 0.102985 0.559017
0.427235 0.532253 0.348408
0.300167 0.665333 0.290495
0.754969 0.915359 0.697431
0.946359 0.401271 0.890397
0.730945 0.372094 0.654062
0.575529 0.566613 0.219918
0.219996 0.340714 0.0643177
0.319479 0.338015 0.152777
0.874531 0.872189 0.362354
0.324428 0.685381 0.192435
0.986179 0.185161 0.235352
0.745668 0.35584 0.424028
0.341602 0.233362 0.325758
0.854288 0.193907 0.474849
0.103928 0.349932 0.164236
0.83603 0.538057 0.704075
0.38194 0.954963 0.292317
0.159238 0.324578 0.514322
0.164732 0.359491 0.674359
0.810736 0.795183 0.474476
0.690213 0.870993 0.0140412
0.24531 0.345487 0.865135
0.0814279 0.702353 0.481264
0.566412 0.0670945 0.30486
0.22531 0.608121 0.620932
0.252505 0.926643 0.287316
0.384103 0.718776 0.85573
0.665395 0.2908 0.756251
0.920303 0.715559 0.0106291
0.623745 0.64681 0.267151
0.781615 0.285337 0.677482
0.496863 0.883838 0.831261
0.0330294 0.716825 0.00368591
0.570689 0.390961 0.209566
0.738744 0.546371 0.629531
0.859847 0.493297 0.221164
0.887309 0.333374 0.014466
0.0864278 0.388373 0.552386
0.818962 0.942298 0.283132
0.218111 0.760472 0.599838
0.754774 0.130106 0.987668
0.755056 0.641329 0.0524656
0.542834 0.784812 0.82337
0.876911 0.85113 0.214584
0.627334 0.832746 0.350472
0.608119 0.494461 0.493699
0.512041 0.628956 0.165372
0.331627 0.501412 0.0238275
0.630259 0.567109 0.730317
0.277928 0.094708 0.0668998
0.549027 0.692064 0.211142
0.0382723 0.329356 0.631682
0.825894 0.270224 0.188295
0.69776 0.491901 0.671564
0.602276 0.569584 0.997022
0.855875 0.162045 0.269399
0.15799 0.523348 0.718177
0.598928 0.129974 0.389496
0.167206 0.497772 0.48178
0.410734 0.128383 0.0736857
0.28667 0.056848 0.761059
0.0547228 0.478805 0.380323
0.972694 0.413261 0.725318
0.632559 0.267488 0.911901
0.0640104 0.176955 0.485639
0.321237 0.556668 0.448873
0.683228 0.0595097 0.208009
0.712467 0.402722 0.00412579
0.400256 0.364403 0.584114
0.225058 0.0933266 0.534435
0.366673 0.390119 0.0406587
0.732877 0.0313339 0.59211
0.270653 0.294929 0.3337
0.34784 0.0837421 0.371893
0.477678 0.519032 0.815091
0.219258 0.979736 0.905089
0.61291 0.531663 0.673786
0.257747 0.482409 0.574728
0.106692 0.467597 0.845357
0.863769 0.574401 0.672483
0.865288 0.139383 0.0487044
0.0377758 0.788315 0.389909
0.244617 0.958522 0.549576
0.670762 0.0783874 0.433465
0.895306 0.470647 0.766129
0.36095 0.270532 0.374644
0.813081 0.506686 0.722391
0.774167 0.143485 0.893408
0.0690791 0.373802 0.621101
0.362389 0.584419 0.245018
0.210334 0.0568432 0.448057
0.17675 0.0279921 0.577202
0.21128 0.0728656 0.535674
0.558256 0.528466 0.146495
0.122773 0.418185 0.404151
0.661245 0.330109 0.0294513
0.205724 0.969285 0.96419
0.061577 0.69175 0.596307
0.352092 0.74579 0.305911
0.123361 0.986967 0.811547
0.986582 0.61557 0.814177
0.344936 0.742022 0.347708
0.408052 0.318944 0.241193
0.576669 0.289271 0.545609
0.670213 0.110799 0.632872
0.800044 0.104418 0.426107
0.616883 0.866334 0.646059
0.0793522 0.661579 0.255307
0.577628 0.168004 0.809371
0.344189 0.780796 0.587078
0.495303 0.68812 0.670987
0.832847 0.958197 0.253557
0.897574 0.103428 0.5424
0.323549 0.0596965 0.44624
0.140173 0.824878 0.687708
0.702346 0.0247002 0.827091
0.740246 0.997655 0.323715
0.963394 0.866927 0.531018
0.383764 0.523424 0.686666
0.40918 0.275088 0.967902
0.331624 0.278623 0.687127
0.615153 0.506775 0.504272
0.464658 0.249505 0.315105
0.645082 0.0345504 0.401564
0.0984296 0.976502 0.973147
0.05036 0.543841 0.809807
0.964273 0.497373 0.305778
0.358312 0.397872 0.162428
0.393718 0.900454 0.85926
0.0514743 0.575505 0.989758
0.759008 0.646227 0.0462848
0.461669 0.353453 0.965694
0.613085 0.987266 0.405828
0.549576 0.645004 0.923843
0.73802 0.113536 0.0390334
0.212376 0.922956 0.626352
0.451503 0.071856 0.367606
0.558935 0.0451524 0.240499
0.0366203 0.0552343 0.00182355
0.513832 0.0665829 0.775005
0.050784 0.329659 0.520898
0.158459 0.26267 0.149888
0.535297 0.862789 0.359059
0.389251 0.10397 0.120566
0.787663 0.640882 0.756325
0.770012 0.813149 0.948784
0.374368 0.70715 0.873585
0.877163 0.400716 0.509825
0.452511 0.126637 0.687224
0.983608 0.716634 0.447325
0.234248 0.379563 0.169145
0.598805 0.0705234 0.0338969
0.568671 0.106952 0.523676
0.179486 0.363838 0.567649
0.131352 0.679273 0.893472
0.247371 0.442979 0.431539
0.602416 0.730648 0.962148
0.197051 0.522977 0.364401
0.479617 0.598091 0.271995
0.24915 0.0469497 0.0393478
0.813539 0.527104 0.840771
0.300695 0.237228 0.717118
0.167649 0.551836 0.802177
0.846532 0.859603 0.538832
0.496561 0.129882 0.310238
0.692494 0.362821 0.944482
0.4015 0.908663 0.838476
0.85289 0.571061 0.750353
0.362569 0.422241 0.270325
0.821778 0.497743 0.590459
0.0630627 0.064249 0.81793
0.32934 0.614668 0.723948
0.811675 0.354519 0.822041
0.741574 0.0510785 0.6323
0.334096 0.313872 0.87637
0.433371 0.712894 0.377025
0.846102 0.683387 0.485402
0.761931 0.202969 0.360432
0.335873 0.771351 0.605253
0.689356 0.688856 0.928934
0.373898 0.882985 0.932829
0.650109 0.505198 0.180206
0.534454 0.584869 0.699125
0.930931 0.293465 0.382408
0.653267 0.477929 0.988169
0.627655 0.872406 0.585539
0.661586 0.699663 0.243705
0.165257 0.798201 0.301891
0.627535 0.0481948 0.64135
0.414344 0.713919 0.554416
0.901225 0.417605 0.394599
0.60915 0.103513 0.138725
0.900733 0.155874 0.828645
0.569004 0.956219 0.616276
0.0916859 0.00363443 0.196633
0.14709 0.112839 0.353226
0.103808 0.443808 0.72858
0.377206 0.70602 0.841265
0.693413 0.589089 0.293817
0.461101 0.122257 0.583628
0.401458 0.156095 0.323449
0.535838 0.303987 0.00137738
0.272382 0.621894 0.279926
0.0825154 0.975757 0.111901
0.889597 0.330475 0.97647
0.88455 0.519067 0.153454
0.249121 0.113634 0.439717
0.615599 0.73614 0.87645
0.633438 0.912583 0.774553
0.434072 0.633453 0.894073
0.66336 0.9335 0.63076
0.383064 0.621543 0.281681
0.0962029 0.0420877 0.3867
0.941411 0.168168 0.536302
0.704304 0.399107 0.0559017
0.74345 0.957583 0.0544517
0.70846 0.760695 0.18803
0.281924 0.999275 0.458334
0.756533 0.414191 0.67635
0.330382 0.895137 0.397387
0.328085 0.392032 0.399424
0.868256 0.614716 0.873994
0.711521 0.40318 0.0153872
0.463703 0.643734 0.689076
0.340848 0.843406 0.992804
0.366168 0.261772 0.275123
0.294791 0.292636 0.102702
0.982483 0.970582 0.981143
0.151621 0.0794353 0.112024
0.957228 0.735147 0.795834
0.158681 0.78958 0.309354
0.7499 0.715216 0.542193
0.816217 0.0175584 0.759401
0.398382 0.555681 0.748646
0.490749 0.206683 0.823358
0.0799992 0.0697707 0.698631
0.563849 0.0954164 0.497858
0.128401 0.289684 0.582491
0.887793 0.0843393 0.515896
0.336325 0.374879 0.222356
0.960218 0.760111 0.9187
0.6712 0.758899 0.512599
0.245501 0.85961 0.948152
0.952428 0.181198 0.515334
0.461224 0.129337 0.625011
0.586031 0.891089 0.0722534
0.413721 0.832043 0.268773
0.124252 0.326551 0.841043
0.107296 0.0743905 0.480679
0.214559 0.961242 0.836424
0.367364 0.676372 0.751956
0.424385 0.77871 0.852792
0.108363 0.975051 0.875043
0.474801 0.973414 0.567275
0.642926 0.752082 0.726157
0.588199 0.993785 0.668916
0.0694304 0.39634 0.753169
0.951951 0.933185 0.0315505
0.790635 0.459858 0.643429
0.721853 0.540255 0.744848
0.606798 0.937154 0.161744
0.536074 0.760749 0.739828
0.592226 0.894903 0.0393839
0.182178 0.73861 0.792064
0.104892 0.500771 0.0606029
0.856675 0.594621 0.857654
0.794337 0.0471343 0.133773
0.378432 0.066632 0.993902
0.363726 0.237235 0.149877
0.764144 0.235975 0.538551
0.107536 0.798255 0.821705
0.745939 0.0802845 0.768258
0.88699 0.407612 0.462764
0.10808 0.483604 0.928901
0.220967 0.965697 0.805477
0.141589 0.600243 0.327157
0.560756 0.420123 0.473933
0.0624836 0.109509 0.0947006
0.582625 0.643443 0.617036
0.911227 0.91404 0.283197
0.472822 0.288156 0.473539
0.247825 0.225104 0.120199
0.695252 0.0897219 0.281067
0.878908 0.74384 0.552871
0.622664 0.760142 0.956879
0.899995 0.788059 0.6284
0.677862 0.411577 0.368704
0.508029 0.729837 0.80676
0.272027 0.371318 0.779663
0.33612 0.999755 0.973449
0.842892 0.296315 0.191863
0.48434 0.179278 0.716607
0.686136 0.667356 0.828911
0.967261 0.343373 0.354889
0.0389698 0.0398219 0.888204
0.970824 0.831112 0.249256
0.0155304 0.849875 0.959476
0.107982 0.0126048 0.103793
0.509317 0.121762 0.146719
0.784455 0.386262 0.257481
0.0685255 0.0938212 0.946197
0.832794 0.480987 0.390775
0.0157704 0.577646 0.323941
0.744832 0.553527 0.617674
0.724298 0.786725 0.201668
0.12948 0.961864 0.605868
0.978431 0.417777 0.70078
0.444687 0.3611 0.164417
0.736599 0.939837 0.009637
0.599285 0.508974 0.660284
0.380939 0.343073 0.629987
0.692267 0.483722 0.671931
0.678085 0.0211328 0.0240308
0.953989 0.507659 0.46005
0.191367 0.00775606 0.324233
0.875591 0.335451 0.132391
0.775286 0.460196 0.783603
0.559855 0.3067 0.801508
0.0487508 0.0789306 0.0348266
0.498584 0.678063 0.581126
0.384185 0.0749781 0.992207
0.278441 0.740779 0.938708
0.965232 0.343023 0.371048
0.139085 0.495075 0.718684
0.856432 0.67043 0.314696
0.854305 0.293567 0.0726559
0.793834 0.109103 0.51011
0.0787299 0.881392 0.579785
0.54618 0.0590097 0.438443
0.099569 0.651429 0.0124538
0.211861 0.159082 0.0477403
0.854708 0.698584 0.499133
0.707544 0.753065 0.150492
0.125367 0.397767 0.258304
0.969919 0.494778 0.239399
0.983395 0.745779 0.624117
0.0326917 0.579093 0.180333
0.870163 0.597976 0.756392
0.156565 0.131866 0.38211
0.105864 0.196192 0.224379
0.580547 0.46387 0.558296
0.17495 0.0250321 0.575645
0.228584 0.190697 0.0869224
0.805262 0.0492691 0.048259
0.846132 0.642461 0.239577
0.655316 0.775702 0.756367
0.556883 0.53399 0.191998
0.346074 0.348464 0.976117
0.720526 0.538103 0.743887
0.620394 0.0273819 0.580742
0.238014 0.201408 0.0663206
0.585253 0.914634 0.220527
0.0914503 0.563963 0.560724
0.288678 0.685554 0.515219
0.921328 0.890997 0.0540336
0.305228 0.345067 0.323347
0.834482 0.0967679 0.0702719
0.550721 0.671876 0.0747708
0.401742 0.737512 0.809399
0.218786 0.0281237 0.199667
0.944886 0.872316 0.729925
0.528702 0.602891 0.859026
0.728141 0.637609 0.272386
0.895832 0.923518 0.478624
0.56008 0.0528582 0.276434
0.182878 0.609363 0.0102775
0.577402 0.371916 0.0348779
0.862019 0.858213 0.391105
0.622716 0.216355 0.693682
0.214896 0.0462373 0.343363
0.644041 0.77398 0.847512
0.119259 0.0879393 0.454309
0.934398 0.517611 0.696082
0.517995 0.843229 0.397424
0.795484 0.196082 0.01714
0.338102 0.874353 0.203197
0.350009 0.271281 0.4776
0.424072 0.246032 0.659542
0.74297 0.52194 0.44491
0.971999 0.827801 0.218814
0.86268 0.206754 0.476403
0.99763 0.698152 0.210241
0.978074 0.976275 0.0549832
0.543429 0.765723 0.703479
0.329371 0.644912 0.905135
0.626598 0.613376 0.0408722
0.724851 0.981253 0.363865
0.35191 0.836675 0.85286
0.587083 0.84676 0.79681
0.160024 0.788848 0.292874
0.657613 0.309815 0.940369
0.853883 0.659978 0.274916
0.709696 0.783935 0.316344
0.842646 0.208787 0.668901
0.134329 0.78586 0.506202
0.964467 0.230988 0.70572
0.155428 0.58109 0.0876928
0.296342 0.98882 0.265837
0.695644 0.781328 0.427174
0.531094 0.341999 0.272152
0.55492 0.880152 0.286635
0.798444 0.210944 0.0796713
0.579529 0.760133 0.345035
0.229013 0.268764 0.551471
0.889949 0.376451 0.249166
0.106935 0.399112 0.432262
0.00155814 0.118993 0.699936
0.128679 0.472645 0.677762
0.812765 0.776734 0.345521
0.0825216 0.385443 0.569965
0.950801 0.575122 0.893517
0.185005 0.0683829 0.745249
0.856046 0.42904 0.869823
0.357578 0.317058 0.684146
0.251352 0.350796 0.842611
0.8985 0.8075 0.758499
0.283493 0.874467 0.695362
0.301966 0.553542 0.603559
0.639473 0.404807 0.67359
0.398272 0.327322 0.379489
0.331033 0.570797 0.445483
0.53573 0.205029 0.408606
0.606371 0.960776 0.307316
0.196912 0.415626 0.721549
0.588658 0.0380068 0.930122
0.238668 0.0609136 0.21747
0.756597 0.582351 0.684735
0.867255 0.0409137 0.440185
0.272886 0.675653 0.597942
0.506777 0.659186 0.394123
0.432064 0.0452766 0.383083
0.89101 0.89831 0.370774
0.139848 0.502125 0.754116
0.00557296 0.246394 0.428208
0.351703 0.256342 0.372724
0.929267 0.221089 0.963133
0.788997 0.0657821 0.293721
0.170286 0.378229 0.736798
0.01673 0.469196 0.664608
0.764882 0.607818 0.762967
0.107444 0.77796 0.700761
0.202931 0.910735 0.638027
0.631548 0.0470498 0.598364
0.166735 0.615133 0.190186
0.604921 0.917851 0.0628193
0.116253 0.132146 0.746598
0.29027 0.022239 0.521002
0.925859 0.866139 0.864102
0.389364 0.559268 0.851326
0.0745478 0.78535 0.0411691
0.178866 0.702675 0.606254
0.313453 0.42443 0.7255
0.533128 0.669269 0.217463
0.281355 0.730967 0.853607
0.542937 0.575162 0.564537
0.210763 0.183741 0.205581
0.579817 0.628672 0.55368
0.664032 0.00106853 0.0301221
0.171116 0.755596 0.993533
0.160836 0.0232181 0.691786
0.941751 0.424435 0.0708525
0.605197 0.993508 0.514276
0.144086 0.236029 0.119404
0.592159 0.478319 0.540486
0.938049 0.763914 0.141045
0.971049 0.556884 0.601865
0.599234 0.178622 0.678626
0.464161 0.677335 0.88656
0.223338 0.360994 0.155918
0.686564 0.716125 0.117674
0.260921 0.506457 0.690453
0.584603 0.293543 0.49983
0.357095 0.6441 0.650744
0.107566 0.788702 0.764117
0.486383 0.0412406 0.869999
0.848827 0.262972 0.938392
0.263601 0.136078 0.444063
0.439672 0.641464 0.891737
0.577251 0.437868 0.431951
0.650895 0.01781 0.248803
0.332531 0.755955 0.542951
0.454109 0.838096 0.941594
0.106702 0.165871 0.0349062
0.716596 0.98542 0.463158
0.910165 0.292567 0.56392
0.750415 0.427208 0.809518
0.0122337 0.787739 0.616329
0.608326 0.102994 0.143028
0.931221 0.300072 0.419442
0.816005 0.121048 0.382249
0.204058 0.784111 0.868142
0.15185 0.097823 0.220288
0.44132 0.665329 0.0200969
0.132617 0.614832 0.495437
0.439131 0.175851 0.102932
0.0349301 0.283196 0.384805
0.760068 0.0971596 0.742345
0.579637 0.79671 0.56353
0.210793 0.192988 0.260789
0.827837 0.619925 0.269016
0.0347699 0.787476 0.411929
0.384284 0.598348 0.131531
0.404053 0.240541 0.806767
0.675732 0.793492 0.679365
0.934764 0.494294 0.55289
0.868692 0.236143 0.598628
0.466477 0.41121 0.268968
0.912923 0.056823 0.124632
0.236383 0.296612 0.652226
0.243849 0.593057 0.363705
0.844715 0.794949 0.167257
0.849 0.588686 0.891119
0.0485401 0.27117 0.190157
0.700415 0.491076 0.642723
0.436654 0.835412 0.0825917
0.97684 0.117715 0.914729
0.428941 0.341082 0.186027
0.0464243 0.6043 0.20798
0.809182 0.983271 0.616989
0.852493 0.562058 0.699906
0.140917 0.546347 0.00982837
0.141851 0.76265 0.299241
0.931596 0.896413 0.994109
0.896938 0.43465 0.535457
0.300889 0.986225 0.209347
0.380055 0.396206 0.956746
0.17462 0.437008 0.0504641
0.369715 0.764114 0.257246
0.666453 0.683503 0.102938
0.466102 0.870169 0.0260963
0.325054 0.715457 0.367259
0.764435 0.28128 0.807768
0.315089 0.620621 0.887925
0.741962 0.460445 0.0850084
0.366048 0.431213 0.292847
0.87616 0.621338 0.842589
0.463498 0.197684 0.014622
0.308575 0.719854 0.541949
0.773002 0.760472 0.605819
0.790663 0.291607 0.633671
0.177564 0.362343 0.575981
0.1948 0.984973 0.156641
0.0750857 0.0407478 0.568716
0.045563 0.154939 0.519564
0.722938 0.661552 0.462867
0.823232 0.773589 0.232448
0.432391 0.502313 0.122358
0.213326 0.178736 0.152479
0.306252 0.465204 0.0349566
0.0228997 0.822788 0.730633
0.978704 0.296525 0.970814
0.156154 0.199603 0.79223
0.956951 0.611637 0.0572612
0.838837 0.51767 0.556488
0.679902 0.0710158 0.306981
0.202741 0.453621 0.897058
0.299756 0.725013 0.652274
0.388524 0.460676 0.267344
0.457977 0.341765 0.928798
0.496904 0.622244 0.261325
0.967751 0.454585 0.0177454
0.0152113 0.931559 0.452453
0.330687 0.912045 0.496083
0.768094 0.143822 0.950082
0.406092 0.885819 0.66008
0.988114 0.987962 0.0347475
0.316828 0.58824 0.67799
0.773777 0.540751 0.280517
0.816344 0.37341 0.893361
0.999481 0.956633 0.744471
0.85713 0.442545 0.941099
0.663689 0.512246 0.100276
0.991441 0.0461611 0.353999
0.708541 0.0652591 0.0146859
0.500784 0.87253 0.728124
0.515976 0.54274 0.612655
0.791273 0.233743 0.281002
0.582324 0.96493 0.54866
0.607588 0.707591 0.777252
0.295195 0.775904 0.998673
0.00889646 0.0653246 0.31188
0.283356 0.893221 0.809118
0.815722 0.612266 0.3321
0.4822 0.904303 0.0860156
0.377371 0.490083 0.544162
0.854228 0.227905 0.679382
0.0251459 0.0364362 0.992304
0.625899 0.824659 0.314858
0.467218 0.969585 0.612551
0.949041 0.18129 0.546372
0.646622 0.962388 0.95473
0.0668886 0.808759 0.250557
0.224509 0.0920449 0.531689
0.361729 0.385176 0.0554916
