0.118475 0.740954 0.0855088
0.917405 0.922498 0.715735
0.602108 0.694837 0.272848
0.55028 0.701212 0.213586
0.896328 0.897243 0.589117
0.927616 0.951309 0.13335
0.841776 0.865613 0.394146
0.478217 0.527625 0.500399
0.103532 0.53573 0.358392
0.657371 0.717547 0.491369
0.076491 0.158515 0.497137
0.591111 0.330213 0.597077
0.266617 0.325223 0.167259
0.400085 0.662886 0.663917
0.485921 0.385814 0.561741
0.872966 0.991139 0.750317
0.813787 0.940412 0.189366
0.851295 0.124858 0.953956
0.145692 0.216615 0.45884
0.436587 0.219083 0.528199
0.0390578 0.0284685 0.136269
0.298389 0.384831 0.436936
0.36064 0.438568 0.318546
0.138243 0.601686 0.480532
0.976737 0.717775 0.152332
0.956682 0.188175 0.273146
0.345051 0.042676 0.83295
0.0295919 0.964394 0.110449
0.945591 0.671208 0.898065
0.429589 0.00447912 0.783365
0.04914 0.173911 0.768404
0.712306 0.0404083 0.160384
0.725176 0.868786 0.847275
0.385172 0.30595 0.727622
0.443836 0.186966 0.835613
0.904043 0.803902 0.214037
0.33078 0.0978514 0.583253
0.356196 0.802218 0.180841
0.490772 0.319036 0.247525
0.323468 0.36955 0.728787
0.653052 0.319758 0.721369
0.927252 0.613561 0.068835
0.456491 0.470623 0.411371
0.496772 0.803929 0.847385
0.179052 0.914952 0.801619
0.427587 0.333521 0.793344
0.881678 0.495858 0.365834
0.784263 0.993286 0.840042
0.617682 0.228302 0.539653
0.623318 0.680109 0.351143
0.217064 0.018565 0.0290415
0.883876 0.792517 0.286467
0.712607 0.035538 0.278616
0.419862 0.0486216 0.0478
0.782188 0.422814 0.713075
0.854505 0.551627 0.060628
0.934054 0.0301668 0.72974
0.828022 0.994666 0.848247
0.841083 0.760514 0.683976
0.674978 0.0522179 0.145995
0.84696 0.3979 0.742334
0.905008 0.394188 0.549988
0.312327 0.0261981 0.891274
0.478552 0.257929 0.620635
0.772434 0.698565 0.543784
0.611604 0.555337 0.959868
0.424875 0.902021 0.804696
0.967161 0.374759 0.558339
0.610729 0.257151 0.717267
0.404265 0.804964 0.0427419
0.443516 0.0844007 0.850468
0.702495 0.0637953 0.698242
0.0790342 0.95537 0.791787
0.0439619 0.982698 0.599299
0.546989 0.846054 0.594387
0.493434 0.782863 0.177549
0.307561 0.282276 0.382723
0.285684 0.644603 0.0123801
0.611627 0.556687 0.545181
0.792616 0.890752 0.855925
0.896071 0.22071 0.50465
0.529969 0.963109 0.794308
0.227142 0.980198 0.164042
0.0893241 0.216232 0.167043
0.0231988 0.651658 0.28739
0.213785 0.342047 0.482028
0.799073 0.804617 0.338335
0.605411 0.987493 0.393487
0.234891 0.191295 0.16056
0.100009 0.643473 0.021183
0.279862 0.326587 0.196245
0.181648 0.314311 0.258257
0.524639 0.433204 0.434699
0.17977 0.962187 0.510903
0.993486 0.679948 0.906713
0.659463 0.983665 0.501739
0.570954 0.711658 0.217556
0.87271 0.10378 0.0303387
0.338176 0.324668 0.736871
0.910276 0.922457 0.355841
0.611228 0.092255 0.768435
0.872924 0.234615 0.674314
0.151223 0.836466 0.111361
0.267764 0.87195 0.0946237
0.487647 0.559011 0.561007
0.504386 0.928033 0.525586
0.744717 0.802644 0.37182
0.660674 0.145813 0.960337
0.0229624 0.939056 0.340871
0.474572 0.539203 0.00416735
0.315293 0.166137 0.82432
0.765008 0.160155 0.0816526
0.324649 0.890678 0.0374399
0.698716 0.174486 0.75029
0.624647 0.477747 0.608385
0.638509 0.158228 0.284388
0.597662 0.677376 0.04067
0.706553 0.274309 0.680809
0.254075 0.838124 0.24197
0.0685264 0.59261 0.0151859
0.971901 0.538582 0.830265
0.498854 0.630437 0.936046
0.8921 0.474247 0.849722
0.174009 0.0800511 0.615094
0.0664502 0.290186 0.503387
0.607815 0.486019 0.423651
0.946646 0.330167 0.581586
0.833744 0.114483 0.663633
0.849255 0.996427 0.431438
0.800008 0.788686 0.573562
0.536415 0.0120574 0.0916061
0.0826431 0.455578 0.202882
0.411784 0.0368342 0.571683
0.476684 0.153548 0.298151
0.628647 0.476789 0.742227
0.14325 0.422653 0.64238
0.400152 0.844794 0.781179
0.127809 0.237142 0.103729
0.206084 0.340164 0.942244
0.511885 0.506546 0.230319
0.71291 0.178118 0.638816
0.494597 0.769792 0.535675
0.23016 0.910994 0.858906
0.932398 0.11653 0.482355
0.711352 0.720392 0.72117
0.0828371 0.862472 0.148307
0.0436145 0.481057 0.52998
0.941452 0.116567 0.666201
0.382867 0.966247 0.144708
0.521053 0.61171 0.739984
0.142087 0.543907 0.893593
0.0656255 0.435873 0.377744
0.531233 0.0806903 0.769285
0.509122 0.983652 0.446571
0.856027 0.785816 0.947766
0.920181 0.0477001 0.725904
0.0393337 0.316176 0.874666
0.704047 0.362326 0.0922603
0.537789 0.483445 0.103178
0.0174742 0.975331 0.425387
0.79085 0.62142 0.516937
0.639968 0.820844 0.476806
0.563063 0.0169587 0.820063
0.944804 0.610531 0.614939
0.205465 0.370911 0.358811
0.913767 0.559531 0.428843
0.41749 0.038216 0.0548725
0.0758208 0.0382401 0.419515
0.677309 0.273208 0.865507
0.445619 0.0808682 0.666564
0.135781 0.0841408 0.120593
0.278196 0.453758 0.32231
0.374726 0.90601 0.237196
0.147963 0.660926 0.482877
0.169416 0.0584681 0.656146
0.435624 0.585348 0.200086
0.16684 0.539902 0.586299
0.374336 0.61421 0.0592255
0.302183 0.700844 0.756069
0.652291 0.640472 0.637023
0.133374 0.21502 0.814762
0.458788 0.551683 0.0440331
0.179548 0.284822 0.0824643
0.796375 0.58134 0.333368
0.373143 0.0711326 0.71299
0.649446 0.452246 0.688995
0.78933 0.638631 0.879971
0.272502 0.551595 0.953613
0.924492 0.436688 0.300241
0.511808 0.533386 0.722256
0.686575 0.551521 0.63375
0.48422 0.199444 0.123996
0.681146 0.39282 0.787631
0.981263 0.410242 0.142972
0.204108 0.904444 0.337943
0.45965 0.510669 0.406421
0.710216 0.499062 0.291187
0.604517 0.544514 0.582089
0.642668 0.694228 1.09819e-05
0.623865 0.973854 0.459706
0.473981 0.229319 0.743491
0.0742557 0.34622 0.736714
0.769151 0.848838 0.127967
0.473713 0.282042 0.534155
0.774915 0.102106 0.356238
0.905192 0.990556 0.833992
0.14611 0.736385 0.40097
0.247897 0.0594265 0.896591
0.21436 0.263363 0.55136
0.346354 0.09927 0.0577757
0.155861 0.356643 0.519488
0.771176 0.0195785 0.0630071
0.714858 0.582515 0.229515
0.386679 0.659841 0.808937
0.778895 0.147117 0.101784
0.879686 0.489124 0.466989
0.309625 0.191658 0.861176
0.126528 0.200708 0.656579
0.108627 0.606925 0.207538
0.951724 0.228117 0.91813
0.635685 0.448048 0.0419417
0.446143 0.981147 0.824916
0.693642 0.551316 0.722698
0.0584904 0.319708 0.104165
0.981193 0.290851 0.0443627
0.0419325 0.90728 0.302207
0.930884 0.0911581 0.216119
0.0922666 0.252743 0.0331726
0.498954 0.758447 0.999154
0.131139 0.192384 0.343273
0.311052 0.0825208 0.238288
0.732499 0.393064 0.66927
0.806527 0.651679 0.271056
0.484675 0.19523 0.694777
0.075322 0.796343 0.0107623
0.0605317 0.572264 0.907438
0.327509 0.909494 0.831635
0.885973 0.520705 0.800776
0.421682 0.164689 0.785412
0.704827 0.0318271 0.790417
0.464977 0.922752 0.439964
0.224415 0.582028 0.692168
0.122319 0.798511 0.251652
0.934914 0.908124 0.950154
0.690261 0.902622 0.0317459
0.811217 0.0261462 0.440593
0.919848 0.904982 0.711919
0.946053 0.485781 0.614093
0.18652 0.180714 0.704984
0.983781 0.19602 0.505031
0.520762 0.395058 0.876497
0.898391 0.543491 0.479935
0.793474 0.0791364 0.273462
0.929015 0.497563 0.535517
0.333607 0.692146 0.62519
0.960931 0.846347 0.83633
0.285748 0.249315 0.168315
0.550277 0.836037 0.694038
0.384254 0.816125 0.793441
0.264877 0.958253 0.867212
0.971519 0.503403 0.883099
0.604712 0.257716 0.785858
0.216189 0.535111 0.53887
0.646482 0.254814 0.526441
0.0531842 0.246478 0.36682
0.798859 0.706047 0.469624
0.785712 0.509828 0.334814
0.0688309 0.822066 0.473319
0.202306 0.82167 0.0539156
0.158311 0.15881 0.0960014
0.204248 0.659317 0.847468
0.219498 0.71129 0.875452
0.968482 0.290296 0.125903
0.00519788 0.908244 0.254169
0.307396 0.621731 0.89946
0.823206 0.495192 0.942216
0.309969 0.195453 0.114121
0.963741 0.481888 0.795569
0.856513 0.427321 0.556532
0.751756 0.17691 0.755674
0.981532 0.376721 0.847131
0.747257 0.024321 0.544991
0.66915 0.68341 0.08571
0.547775 0.388416 0.486062
0.656271 0.380774 0.477239
0.491179 0.213709 0.00890006
0.681602 0.516525 0.272777
0.272537 0.0143411 0.31221
0.403274 0.924932 0.991986
0.539797 0.0516297 0.0885254
0.545656 0.355379 0.436194
0.190579 0.89451 0.153363
0.773675 0.295728 0.517455
0.81441 0.853371 0.183582
0.421259 0.0654547 0.916648
0.0430372 0.0309463 0.84618
0.825869 0.565256 0.19928
0.430067 0.0969472 0.607314
0.882925 0.305337 0.458484
0.0805011 0.166496 0.540186
0.256157 0.667113 0.133769
0.695014 0.222636 0.708115
0.0166236 0.326638 0.283221
0.518799 0.659016 0.215702
0.3688 0.276267 0.099014
0.894837 0.75374 0.957995
0.424698 0.906799 0.501849
0.267474 0.0011837 0.111541
0.325201 0.312887 0.66031
0.49705 0.766041 0.294882
0.484328 0.538941 0.127382
0.73402 0.560502 0.60541
0.0379309 0.365152 0.269803
0.41479 0.153319 0.91094
0.491985 0.467961 0.242431
0.961258 0.968969 0.559103
0.0865458 0.153134 0.773272
0.828704 0.0265193 0.748887
0.36625 0.791494 0.194708
0.756408 0.941696 0.291794
0.297641 0.986291 0.336563
0.670263 0.643496 0.0394725
0.777394 0.933757 0.722471
0.81221 0.295142 0.874047
0.615721 0.236356 0.0306502
0.118212 0.731612 0.622945
0.100831 0.129976 0.799707
0.272744 0.289751 0.0475052
0.0529215 0.553232 0.709922
0.551502 0.460493 0.620528
0.701221 0.228059 0.916911
0.540537 0.136872 0.589123
0.673735 0.978268 0.491487
0.724647 0.230286 0.615155
0.628123 0.796373 0.46833
0.236617 0.378213 0.100798
0.141733 0.415126 0.691712
0.166753 0.869131 0.558576
0.196641 0.385455 0.254903
0.960669 0.274729 0.483171
0.359672 0.796444 0.531247
0.335204 0.228473 0.642652
0.304808 0.157483 0.0157321
0.750603 0.0791422 0.136721
0.99516 0.840958 0.44542
0.485275 0.660356 0.749912
0.724094 0.496036 0.576185
0.919091 0.639553 0.44985
0.958671 0.651289 0.376957
0.699195 0.303932 0.841594
0.102575 0.46862 0.441808
0.556792 0.897871 0.721038
0.0316341 0.213851 0.632513
0.751118 0.589434 0.614021
0.566827 0.473538 0.420387
0.673023 0.709256 0.436421
0.140848 0.15136 0.463013
0.478636 0.675065 0.27034
0.751268 0.662896 0.158501
0.00527362 0.103195 0.844736
0.671002 0.138032 0.598993
0.893144 0.641732 0.613613
0.428352 0.351711 0.174979
0.90798 0.443965 0.877167
0.0491607 0.107922 0.690734
0.905875 0.418617 0.940144
0.392702 0.0055702 0.808784
0.489211 0.40919 0.357992
0.55101 0.885107 0.0443878
0.223962 0.567977 0.899248
0.0804157 0.456083 0.247931
0.80202 0.6669 0.478726
0.884843 0.406006 0.986587
0.257758 0.166282 0.1169
0.585525 0.945702 0.57756
0.182838 0.299084 0.967424
0.350379 0.0134717 0.0827325
0.340874 0.633131 0.483752
0.282959 0.479601 0.287248
0.40276 0.545466 0.826369
0.646776 0.395865 0.40842
0.65912 0.691357 0.947331
0.990416 0.0353867 0.123153
0.296586 0.153032 0.0576947
0.616539 0.248613 0.855911
0.550655 0.915107 0.40236
0.78336 0.203226 0.779431
0.109521 0.0305833 0.334029
0.558991 0.0968831 0.0580049
0.0199358 0.856995 0.698413
0.471193 0.557573 0.772362
0.687139 0.951175 0.325273
0.707515 0.200541 0.432752
0.860785 0.436415 0.963913
0.675735 0.401376 0.283247
0.709461 0.0395493 0.508129
0.0945116 0.535513 0.580413
0.00149401 0.406005 0.0119247
0.722968 0.91341 0.850959
0.771587 0.485359 0.674302
0.957755 0.693147 0.0230084
0.950631 0.12549 0.80815
0.612241 0.471529 0.757744
0.124166 0.356368 0.914415
0.878966 0.0269627 0.233728
0.356576 0.487614 0.5634
0.12521 0.0845512 0.0848491
0.254244 0.649481 0.987903
0.594001 0.126328 0.909792
0.743811 0.0414711 0.237661
0.0331205 0.782289 0.122011
0.94233 0.579484 0.06897
0.845633 0.0971267 0.270214
0.331159 0.503625 0.868466
0.0092237 0.146489 0.579072
0.186311 0.265522 0.135619
0.203243 0.694823 0.287811
0.425973 0.785201 0.620398
0.367414 0.367448 0.464673
0.630662 0.611691 0.641346
0.234874 0.887669 0.535562
0.650423 0.0378069 0.699126
0.517347 0.828364 0.477435
0.0143544 0.67059 0.310363
0.940845 0.17035 0.898772
0.825973 0.690702 0.340884
0.682864 0.838398 0.83369
0.365117 0.135874 0.707962
0.776768 0.378098 0.290037
0.621658 0.649746 0.0524583
0.993156 0.106392 0.984755
0.806212 0.375193 0.946675
0.100619 0.421089 0.753734
0.785774 0.339914 0.173242
0.599612 0.249866 0.487743
0.843529 0.55759 0.584455
0.422904 0.89561 0.760994
0.334912 0.743665 0.254903
0.215091 0.429401 0.212035
0.58423 0.443504 0.608728
0.57314 0.854997 0.949313
0.795461 0.0372361 0.293552
0.854694 0.147539 0.879698
0.289507 0.471641 0.599679
0.778545 0.670646 0.987762
0.126915 0.398408 0.523699
0.781082 0.315399 0.618588
0.684107 0.715543 0.205289
0.425668 0.138917 0.626429
0.0387634 0.206036 0.654451
0.903802 0.808654 0.302667
0.904064 0.539784 0.319529
0.920108 0.0461246 0.30052
0.506332 0.0439813 0.715475
0.66096 0.625476 0.865501
0.231388 0.586285 0.027575
0.148752 0.211249 0.694947
0.624557 0.447315 0.457029
0.85169 0.503768 0.07859
0.433334 0.158696 0.433319
0.862357 0.48146 0.0772843
0.381376 0.593529 0.650579
0.969169 0.978476 0.1697
0.369481 0.497514 0.125626
0.543039 0.0452252 0.167908
0.419784 0.329795 0.523958
0.866514 0.527332 0.794583
0.689683 0.872523 0.578582
0.879282 0.280174 0.327101
0.351858 0.193781 0.646084
0.435979 0.94392 0.800003
0.276188 0.517548 0.362219
0.203358 0.815559 0.111003
0.275428 0.310795 0.881404
0.0331374 0.0569835 0.254713
0.609653 0.65348 0.532444
0.968013 0.779468 0.462249
0.75487 0.807629 0.194493
0.668836 0.532721 0.443408
0.129717 0.41582 0.298075
0.424766 0.968685 0.92313
0.182043 0.120417 0.188315
0.876799 0.455964 0.411694
0.410872 0.94064 0.254531
0.777559 0.73766 0.481024
0.419877 0.297208 0.77303
0.988391 0.764756 0.197002
0.0944947 0.976304 0.0918658
0.166496 0.999937 0.960838
0.374876 0.287144 0.231605
0.761009 0.428609 0.41421
0.014417 0.858088 0.151794
0.230265 0.347576 0.268674
0.98071 0.625076 0.500889
0.808493 0.590251 0.684464
0.881209 0.461402 0.473162
0.166673 0.777339 0.130359
0.12651 0.893294 0.692744
0.152866 0.303191 0.593705
0.148986 0.915869 0.0596932
0.711537 0.758803 0.510061
0.238022 0.0831548 0.643197
0.373784 0.589541 0.384984
0.171085 0.896103 0.113218
0.911831 0.0303038 0.35264
0.894699 0.767311 0.076044
0.27345 0.945178 0.940928
0.00802567 0.031466 0.47245
0.963352 0.456668 0.802257
0.25199 0.0999396 0.264847
0.795185 0.193782 0.476761
0.315732 0.505227 0.986466
0.744058 0.667502 0.943316
0.884539 0.26775 0.977432
0.611388 0.908511 0.0273943
0.367086 0.542107 0.529938
0.499613 0.970527 0.190159
0.978824 0.779531 0.565696
0.0380143 0.939309 0.498906
0.772893 0.357153 0.601137
0.326379 0.733698 0.184818
0.142511 0.60499 0.886339
0.937523 0.999742 0.614286
0.85159 0.411973 0.483188
0.340861 0.392639 0.886088
0.166827 0.440551 0.29372
0.109856 0.705097 0.987584
0.712824 0.149945 0.47866
0.138978 0.682044 0.619701
0.377548 0.526429 0.452401
0.611474 0.779048 0.8651
0.299203 0.495122 0.192046
0.37413 0.0107844 0.214542
0.701463 0.295164 0.638576
0.824123 0.401921 0.608509
0.0306712 0.853988 0.412001
0.289462 0.0763272 0.137385
0.897189 0.347107 0.533569
0.888429 0.55696 0.750197
0.387696 0.51608 0.610855
0.792016 0.191282 0.387932
0.605965 0.709968 0.809161
0.860708 0.282943 0.828456
0.613005 0.355087 0.0906673
0.747652 0.402374 0.703677
0.467416 0.21596 0.0646387
0.77851 0.6457 0.917858
0.0344894 0.336527 0.790861
0.620545 0.136801 0.744527
0.514294 0.0305158 0.235745
0.311216 0.50487 0.552271
0.074389 0.949405 0.946173
0.705607 0.303579 0.487214
0.630805 0.468562 0.561122
0.132923 0.53858 0.529909
0.816747 0.884534 0.00702264
0.186642 0.548162 0.984189
0.858992 0.512587 0.144835
0.0169755 0.904311 0.60491
0.962769 0.458935 0.064289
0.533354 0.260051 0.0339411
0.5727 0.0687122 0.0177117
0.964542 0.230509 0.0238113
0.631119 0.851563 0.718184
0.585219 0.0103257 0.387693
0.620142 0.298047 0.290866
0.971385 0.362587 0.012477
0.731324 0.627805 0.787909
0.140054 0.754942 0.143689
0.929858 0.376519 0.536292
0.746304 0.770054 0.28374
0.6293 0.799264 0.750454
0.0993767 0.754105 0.998038
0.477447 0.227879 0.470084
0.914649 0.223999 0.963763
0.476041 0.297869 0.99019
0.463012 0.492102 0.225289
0.610462 0.81858 0.941873
0.467008 0.288075 0.465528
0.668622 0.691796 0.0491362
0.690173 0.924248 0.955375
0.967193 0.661989 0.387094
0.306168 0.255817 0.77066
0.717788 0.248408 0.731123
0.839464 0.675297 0.842271
0.984417 0.387692 0.309928
0.861169 0.510873 0.00503197
0.589171 0.938364 0.554979
0.230982 0.522179 0.587027
0.746758 0.645869 0.489139
0.865449 0.907214 0.588014
0.445083 0.824685 0.153212
0.392471 0.766858 0.233639
0.00146456 0.661519 0.403147
0.706925 0.974536 0.579284
0.307986 0.52725 0.385645
0.0367054 0.184193 0.509656
0.622422 0.349775 0.791703
0.559365 0.281231 0.743662
0.63303 0.778383 0.775272
0.12494 0.0571983 0.090695
0.0277846 0.695154 0.124426
0.825625 0.767821 0.154017
0.124016 0.454541 0.479321
0.617974 0.378104 0.593906
0.769263 0.0779165 0.127418
0.673695 0.222303 0.95388
0.191232 0.72301 0.781272
0.134128 0.429804 0.22054
0.32877 0.598123 0.152371
0.472732 0.496383 0.303432
0.997757 0.260992 0.339452
0.523598 0.583003 0.0551486
0.624277 0.797746 0.867326
0.866864 0.103282 0.440995
0.00012699 0.211109 0.520308
0.0191671 0.0237222 0.0994202
0.0682784 0.00139702 0.856125
0.144173 0.382149 0.183685
0.252947 0.405205 0.77915
0.825974 0.372156 0.531473
0.58215 0.94037 0.483212
0.418634 0.457299 0.49542
0.357185 0.192992 0.876579
0.317849 0.0668064 0.733046
0.0780573 0.976076 0.61621
0.751361 0.777674 0.572565
0.604837 0.321841 0.813443
0.359981 0.469547 0.129995
0.466478 0.110007 0.140616
0.841615 0.699606 0.203293
0.186145 0.9964 0.567585
0.217678 0.141395 0.514355
0.515689 0.204563 0.873888
0.228361 0.646629 0.372785
0.0452578 0.260765 0.363647
0.662759 0.115757 0.157244
0.00826693 0.151846 0.0573
0.845626 0.868059 0.223139
0.415852 0.451691 0.838256
0.530929 0.712945 0.474384
0.414025 0.873794 0.463316
0.822389 0.316902 0.168429
0.0891047 0.621102 0.439131
0.61606 0.642344 0.0113713
0.211165 0.980483 0.592257
0.948904 0.106847 0.488217
0.942292 0.464464 0.24706
0.825725 0.808279 0.371684
0.297623 0.190239 0.889699
0.91457 0.0606766 0.801428
0.814577 0.710899 0.910812
0.935536 0.158707 0.897718
0.664296 0.11119 0.573671
0.218548 0.978348 0.49159
0.150015 0.390637 0.755066
0.581109 0.906177 0.682192
0.872364 0.682992 0.0623592
0.937537 0.53122 0.310923
0.746172 0.0929044 0.903028
0.557476 0.726803 0.567939
0.510164 0.108368 0.959069
0.353922 0.00268042 0.432138
0.955023 0.465158 0.736316
0.36448 0.881425 0.0662746
0.978075 0.933194 0.589365
0.0229656 0.321735 0.49476
0.951719 0.70014 0.231325
0.0615471 0.186064 0.541504
0.665374 0.725961 0.378002
0.304829 0.932477 0.430773
0.821901 0.339178 0.518466
0.563231 0.853757 0.482381
0.505826 0.490537 0.0830642
0.912581 0.491908 0.433106
0.348307 0.297728 0.32492
0.279492 0.824036 0.455787
0.158753 0.983571 0.741117
0.920656 0.232839 0.912826
0.948055 0.942906 0.285235
0.958557 0.104844 0.699024
0.583136 0.828165 0.763946
0.073269 0.107034 0.493595
0.174839 0.660435 0.270672
0.830299 0.297338 0.513737
0.653363 0.407229 0.271411
0.815718 0.121477 0.440522
0.444049 0.241187 0.777365
0.146545 0.29752 0.533902
0.128236 0.923891 0.90789
0.29676 0.367711 0.365776
0.0247724 0.503135 0.912975
0.951053 0.566951 0.834727
0.0668988 0.143889 0.358963
0.773705 0.576379 0.337642
0.582556 0.127954 0.966084
0.93445 0.959778 0.542273
0.0834333 0.0135677 0.971636
0.83505 0.241758 0.392695
0.628411 0.277322 0.161641
0.364877 0.948516 0.449644
0.383826 0.221969 0.677813
0.546606 0.293894 0.415375
0.288965 0.31211 0.388432
0.529977 0.257483 0.0853642
0.704593 0.365448 0.910796
0.0974461 0.00967909 0.955713
0.406424 0.0850846 0.370507
0.930952 0.235179 0.154055
0.922584 0.218188 0.354662
0.529853 0.617137 0.129319
0.740294 0.799145 0.644423
0.96618 0.584928 0.817434
0.200402 0.0782375 0.0560102
0.407003 0.723355 0.145176
0.909093 0.303295 0.601951
0.691052 0.901408 0.890339
0.327571 0.471977 0.338829
0.578506 0.118913 0.549562
0.460437 0.798594 0.028505
0.912702 0.663956 0.824576
0.419582 0.183438 0.217008
0.32106 0.999872 0.813301
0.885178 0.605908 0.888367
0.448755 0.783141 0.250879
0.13596 0.111267 0.221532
0.812122 0.436147 0.453542
0.673943 0.0318738 0.351825
0.967716 0.244698 0.785449
0.14632 0.191608 0.0197145
0.938326 0.0917849 0.0894645
0.249906 0.723331 0.939863
0.639261 0.353624 0.152495
0.0987059 0.441516 0.371229
0.282762 0.128847 0.898951
0.936855 0.686908 0.236152
0.996669 0.0834516 0.937688
0.753907 0.921875 0.44315
0.918659 0.239932 0.396775
0.927847 0.523139 0.88871
0.636389 0.936761 0.906138
0.85492 0.752454 0.553452
0.953551 0.594788 0.104638
0.813617 0.436101 0.491111
0.869553 0.870657 0.901784
0.303233 0.59944 0.794292
0.0697515 0.381524 0.576485
0.381394 0.828641 0.977564
0.471569 0.862674 0.656559
0.0365433 0.458621 0.324023
0.180824 0.150201 0.385572
0.723596 0.654793 0.366043
0.348348 0.524631 0.738351
0.501471 0.0109357 0.69242
0.136932 0.915122 0.463673
0.259491 0.987507 0.0600189
0.22609 0.0903978 0.554533
0.334035 0.802057 0.908474
0.813908 0.306825 0.211674
0.795006 0.0497082 0.690108
0.271435 0.203674 0.610191
0.146424 0.700663 0.668006
0.073211 0.406773 0.0289718
0.669555 0.813329 0.0642626
0.281166 0.290785 0.798028
0.848735 0.548244 0.486337
0.3536 0.335763 0.0226583
0.469975 0.509139 0.708897
0.192913 0.315384 0.296912
0.512307 0.52368 0.86924
0.97688 0.646769 0.269793
0.422813 0.489827 0.87335
0.0554158 0.56318 0.859534
0.476408 0.763985 0.102688
0.763314 0.37034 0.221973
0.647777 0.643904 0.0599276
0.341552 0.752337 0.681809
0.238768 0.683868 0.212027
0.225104 0.394121 0.480694
0.94264 0.814765 0.213956
0.707211 0.291806 0.363861
0.612404 0.638243 0.820716
0.961893 0.681163 0.639491
0.735352 0.731154 0.676752
0.633347 0.149747 0.703994
0.859212 0.976735 0.119835
0.166093 0.313869 0.0596295
0.361452 0.164644 0.578342
0.692343 0.569453 0.660545
0.141914 0.438706 0.125645
0.429362 0.591968 0.289291
0.0887541 0.238725 0.468534
0.619956 0.175166 0.93385
0.00678019 0.796866 0.990319
0.516836 0.8482 0.0353466
0.130274 0.071389 0.428452
0.641316 0.488873 0.190624
0.0716546 0.79823 0.510716
0.444587 0.684948 0.67534
0.711213 0.60189 0.315883
0.707117 0.883676 0.31006
0.456776 0.387709 0.131737
0.942025 0.727086 0.288092
0.676374 0.605367 0.975076
0.547843 0.00988449 0.372699
0.647556 0.228143 0.665367
0.940898 0.0964122 0.877934
0.798436 0.164005 0.792925
0.520346 0.566344 0.15844
0.617944 0.623053 0.784965
0.814231 0.827969 0.922299
0.144793 0.584244 0.357455
0.761196 0.00119084 0.99715
0.404824 0.103613 0.0988281
0.183741 0.348327 0.301236
0.0297963 0.632499 0.377892
0.415988 0.858202 0.657642
0.815751 0.774209 0.623483
0.68224 0.852574 0.247877
0.810217 0.941939 0.00586326
0.937709 0.918973 0.490388
0.951396 0.410358 0.881081
0.649856 0.128365 0.24157
0.595323 0.554663 0.640399
0.685847 0.305286 0.181176
0.571585 0.852097 0.339126
0.73743 0.657799 0.591654
0.92479 0.866011 0.923364
0.950501 0.613148 0.105937
0.349614 0.716456 0.04545
0.78676 0.883834 0.982135
0.787549 0.593526 0.576574
0.271746 0.97631 0.107118
0.903898 0.935241 0.149039
0.295309 0.727904 0.687424
0.0676557 0.181452 0.0309266
0.203771 0.427349 0.942556
0.200996 0.314284 0.463477
0.875241 0.850963 0.890836
0.232259 0.730659 0.383535
0.128251 0.862071 0.102557
0.866903 0.341843 0.456233
0.0536417 0.453757 0.253007
0.82075 0.418035 0.15264
0.189411 0.465444 0.843207
0.0256871 0.445761 0.502205
0.00804837 0.825768 0.782413
0.755702 0.0866148 0.103392
0.224226 0.265964 0.990094
0.717222 0.14022 0.225828
0.446977 0.0295961 0.731203
0.413766 0.40624 0.839649
0.434506 0.338575 0.546361
0.338966 0.0506078 0.56311
0.448143 0.294925 0.659086
0.254252 0.961603 0.0650739
0.785535 0.800551 0.544658
0.652746 0.884369 0.205253
0.321126 0.0735327 0.246747
0.328902 0.850091 0.883645
0.552374 0.512186 0.547183
0.87837 0.692386 0.358558
0.859338 0.165277 0.0314507
0.465618 0.0403869 0.079073
0.717949 0.589369 0.213231
0.153747 0.0814529 0.841988
0.96409 0.902606 0.303673
0.894499 0.672462 0.246499
0.0464565 0.558143 0.239236
0.86069 0.59726 0.725799
0.111134 0.838214 0.786039
0.151198 0.800348 0.609267
0.188124 0.371015 0.376986
0.854721 0.129487 0.902121
0.798007 0.315774 0.684707
0.984398 0.0579006 0.288266
0.81711 0.847217 0.42348
0.417432 0.951283 0.304065
0.0854491 0.576181 0.672703
0.0826826 0.612109 0.143238
0.870787 0.529491 0.0375925
0.255564 0.0837026 0.305861
0.791522 0.402856 0.455797
0.893234 0.930614 0.0206833
0.985184 0.104401 0.266995
0.0126052 0.242481 0.333737
0.313101 0.157647 0.193888
0.805639 0.459859 0.526402
0.882136 0.937681 0.171824
0.124596 0.516455 0.189758
0.861028 0.902858 0.354024
0.501767 0.178626 0.556585
0.820135 0.144247 0.000622686
0.278643 0.517769 0.610172
0.576038 0.134592 0.382594
0.64462 0.490566 0.204556
0.880038 0.483094 0.186912
0.80577 0.325519 0.906655
0.688801 0.986436 0.91944
0.230536 0.729191 0.253918
0.273731 0.383288 0.0131204
0.377873 0.252428 0.276808
0.499513 0.769144 0.900761
0.349052 0.46898 0.458939
0.32239 0.537257 0.194197
0.427593 0.355231 0.156471
0.435081 0.962995 0.855289
0.676062 0.137967 0.940703
0.202941 0.381934 0.956843
0.379283 0.926936 0.919227
0.340846 0.688075 0.148309
0.295096 0.374209 0.187171
0.503775 0.0118822 0.880094
0.248021 0.592453 0.748415
0.292721 0.268641 0.4049
0.0773926 0.648344 0.342
